0.40625 0.485563
0.405762 0.484957
0.405273 0.483891
0.404785 0.483626
0.404297 0.483243
0.403809 0.481556
0.40332 0.481535
0.402832 0.480409
0.402344 0.479882
0.401855 0.479801
0.401367 0.478115
0.400879 0.477586
0.400391 0.476762
0.399902 0.476007
0.399414 0.475521
0.398926 0.473674
0.398438 0.473213
0.397949 0.473126
0.397461 0.471909
0.396973 0.471319
0.396484 0.47053
0.395996 0.469853
0.395508 0.469317
0.39502 0.468813
0.394531 0.467987
0.394043 0.466975
0.393555 0.467422
0.393066 0.465613
0.392578 0.46472
0.39209 0.464138
0.391602 0.463057
0.391113 0.46207
0.390625 0.461634
0.390137 0.461638
0.389648 0.460919
0.38916 0.459433
0.388672 0.458866
0.388184 0.458424
0.387695 0.457751
0.387207 0.457237
0.386719 0.455792
0.38623 0.455985
0.385742 0.455774
0.385254 0.454306
0.384766 0.45338
0.384277 0.453685
0.383789 0.452446
0.383301 0.451207
0.382812 0.45155
0.382324 0.450644
0.381836 0.449992
0.381348 0.449455
0.380859 0.448646
0.380371 0.447839
0.379883 0.447353
0.379395 0.445982
0.378906 0.445921
0.378418 0.44447
0.37793 0.444357
0.377441 0.443974
0.376953 0.442829
0.376465 0.441534
0.375977 0.441131
0.375488 0.441277
0.375 0.44036
0.374512 0.438725
0.374023 0.438353
0.373535 0.437696
0.373047 0.437512
0.372559 0.437067
0.37207 0.436214
0.371582 0.434631
0.371094 0.435182
0.370605 0.434058
0.370117 0.434683
0.369629 0.432592
0.369141 0.432694
0.368652 0.431835
0.368164 0.431226
0.367676 0.429943
0.367188 0.430231
0.366699 0.42893
0.366211 0.428124
0.365723 0.428411
0.365234 0.426879
0.364746 0.426785
0.364258 0.426388
0.36377 0.42533
0.363281 0.42501
0.362793 0.424922
0.362305 0.423461
0.361816 0.42245
0.361328 0.421572
0.36084 0.420736
0.360352 0.420703
0.359863 0.420911
0.359375 0.419376
0.358887 0.418488
0.358398 0.417939
0.35791 0.418668
0.357422 0.416576
0.356934 0.416485
0.356445 0.414986
0.355957 0.415519
0.355469 0.414036
0.35498 0.414498
0.354492 0.413753
0.354004 0.41177
0.353516 0.41311
0.353027 0.410958
0.352539 0.410972
0.352051 0.410522
0.351562 0.410497
0.351074 0.408983
0.350586 0.408334
0.350098 0.407077
0.349609 0.407671
0.349121 0.406451
0.348633 0.406845
0.348145 0.405342
0.347656 0.404751
0.347168 0.404077
0.34668 0.404127
0.346191 0.403499
0.345703 0.402064
0.345215 0.401776
0.344727 0.401847
0.344238 0.401403
